This file contains costs between states calculated by Costs_Data_Holder. The first row contains a description about what this file is, the second row contains vector of nodes used in calculation, the third row contains discretization of orientations (in how many different orientations can a robot arrive to a node), all the other rows contain either flags "safe_area", "sensitive_area" or keys and costs in csv format. The costs include costs from safe area in which case distance is calculated and stored based on a relative position of two states and costs from sensitive area in which case distance is calculated and stored based on an absolute position of two states. "safe_area" signifies that data about costs between relative states in safe area starts from the first row below and continues onwards until "costs_sensitive_area" is reached. "sensitive_area" signifies that data about costs between absolute states in safe area starts from the first row below and continues onwards until the end of the file is reached. In rows that isn't one of the first three rows or doesn't contain the flags "safe_area" nor "sensitive_area", one row contains information about one pair of states. Rows containing data about states in safe are have format "delta_x,delta_y,fi_start,fi_finish,cost", where delta_x and delta_y are differences in coordinates of the two states, fi_start and fi_finish are orientations of the first and the second state respectively and cost is the cost between those two states. Rows containing data about sensitive states have format "state_start_index,state_finish_index,cost", where state_start_index and state_finish_index are indexes of the first and the second state respectively and cost is a cost between those two states.
{{110,98}, {103,109}, {107,106}, {102,90}, {109,110}, {104,95}, {103,96}, {97,98}, {103,104}, {108,108}, {99,99}, {107,96}, {109,103}, {102,95}, {98,102}, {98,99}, {90,94}, {95,97}, {94,93}, {107,108}}
16
safe_area
1,2,4,10,104.713
1,2,4,11,113.395
1,2,4,12,114.515
1,2,4,13,119.547
1,2,4,14,118.855
1,2,4,15,114.535
-8,-7,4,0,111.224
-8,-7,4,1,121.225
-8,-7,4,2,134.472
-8,-7,4,3,150.908
-8,-7,4,4,148.868
-8,-7,4,5,139.469
-8,-7,4,6,123.642
-8,-7,4,7,109.464
-8,-7,4,8,99.661
-8,-7,4,9,92.712
-8,-7,4,10,89.815
-8,-7,4,11,88.981
-8,-7,4,12,88.506
-8,-7,4,13,89.558
-8,-7,4,14,94.235
-8,-7,4,15,101.285
0,-10,4,0,116.33
0,-10,4,1,121.03
0,-10,4,2,130.37
0,-10,4,3,143.267
0,-10,4,4,153.379
0,-10,4,5,143.267
0,-10,4,6,130.37
0,-10,4,7,121.03
0,-10,4,8,116.33
0,-10,4,9,114.805
0,-10,4,10,113.542
0,-10,4,11,113.996
0,-10,4,12,115.926
0,-10,4,13,113.996
0,-10,4,14,113.542
0,-10,4,15,114.805
2,-3,4,0,103.239
2,-3,4,1,105.076
2,-3,4,2,106.157
2,-3,4,3,113.127
2,-3,4,4,122.452
2,-3,4,5,113.127
2,-3,4,6,97.3
2,-3,4,7,84.662
2,-3,4,8,84.026
2,-3,4,9,82.32
2,-3,4,10,87.271
2,-3,4,11,97.674
2,-3,4,12,106.474
2,-3,4,13,108.311
2,-3,4,14,108.788
2,-3,4,15,104.707
-5,-11,4,0,118.699
-5,-11,4,1,126.94
-5,-11,4,2,140.883
-5,-11,4,3,156.47
-5,-11,4,4,166.702
-5,-11,4,5,165.253
-5,-11,4,6,149.069
-5,-11,4,7,134.891
-5,-11,4,8,127.104
-5,-11,4,9,119.704
-5,-11,4,10,112.262
-5,-11,4,11,109.627
-5,-11,4,12,108.769
-5,-11,4,13,108.464
-5,-11,4,14,109.298
-5,-11,4,15,113.928
-9,-4,4,0,107.799
-9,-4,4,1,118.566
-9,-4,4,2,131.1
-9,-4,4,3,143.219
-9,-4,4,4,142.583
-9,-4,4,5,140.877
-9,-4,4,6,126.229
-9,-4,4,7,112.023
-9,-4,4,8,80.483
-9,-4,4,9,77.767
-9,-4,4,10,76.5041
-9,-4,4,11,76.198
-9,-4,4,12,77.469
-9,-4,4,13,79.692
-9,-4,4,14,86.297
-9,-4,4,15,97.08
-9,-7,4,0,115.589
-9,-7,4,1,126.356
-9,-7,4,2,139.446
-9,-7,4,3,156.266
-9,-7,4,4,145.595
-9,-7,4,5,136.27
-9,-7,4,6,120.443
-9,-7,4,7,105.712
-9,-7,4,8,96.513
-9,-7,4,9,93.229
-9,-7,4,10,90.272
-9,-7,4,11,89.851
-9,-7,4,12,91.315
-9,-7,4,13,92.367
-9,-7,4,14,98.022
-9,-7,4,15,105.697
0,2,4,0,111.241
0,2,4,1,113.678
0,2,4,2,113.053
0,2,4,3,113.531
0,2,4,4,10
0,2,4,5,113.531
0,2,4,6,113.053
0,2,4,7,113.678
0,2,4,8,111.241
0,2,4,9,109.404
0,2,4,10,116.598
0,2,4,11,116.59
0,2,4,12,117.114
0,2,4,13,116.59
0,2,4,14,116.598
0,2,4,15,109.404
3,-8,5,0,110.062
3,-8,5,1,112.487
3,-8,5,2,117.2
3,-8,5,3,127.678
3,-8,5,4,137.669
3,-8,5,5,147.755
3,-8,5,6,130.034
3,-8,5,7,118.791
3,-8,5,8,111.963
3,-8,5,9,107.628
3,-8,5,10,107.089
3,-8,5,11,105.946
3,-8,5,12,112.259
3,-8,5,13,110.386
3,-8,5,14,109.149
3,-8,5,15,108.834
-4,3,5,0,109.806
-4,3,5,1,115.009
-4,3,5,2,119.947
-4,3,5,3,126.447
-4,3,5,4,128.284
-4,3,5,5,130.721
-4,3,5,6,27.341
-4,3,5,7,26.92
-4,3,5,8,27.577
-4,3,5,9,30.986
-4,3,5,10,106.348
-4,3,5,11,103.801
-4,3,5,12,93.537
-4,3,5,13,92.863
-4,3,5,14,92.815
-4,3,5,15,103.762
-5,-16,5,0,133.534
-5,-16,5,1,140.937
-5,-16,5,2,152.18
-5,-16,5,3,168.776
-5,-16,5,4,178.939
-5,-16,5,5,177.124
-5,-16,5,6,159.48
-5,-16,5,7,146.995
-5,-16,5,8,138.817
-5,-16,5,9,131.241
-5,-16,5,10,126.549
-5,-16,5,11,124.292
-5,-16,5,12,123.242
-5,-16,5,13,122.937
-5,-16,5,14,123.585
-5,-16,5,15,127.702
2,4,5,0,129.363
2,4,5,1,26.627
2,4,5,2,25.5231
2,4,5,3,130.694
2,4,5,4,129.363
2,4,5,5,126.752
2,4,5,6,122.037
2,4,5,7,119.925
2,4,5,8,114.806
2,4,5,9,110.373
2,4,5,10,100.286
2,4,5,11,93.31
2,4,5,12,92.674
2,4,5,13,90.968
2,4,5,14,97.624
2,4,5,15,105.66
-3,-11,5,0,105.986
-3,-11,5,1,112.554
-3,-11,5,2,125.573
-3,-11,5,3,141.228
-3,-11,5,4,150.553
-3,-11,5,5,166.711
-3,-11,5,6,148.805
-3,-11,5,7,134.627
-3,-11,5,8,125.323
-3,-11,5,9,115.029
-3,-11,5,10,107.112
-3,-11,5,11,102.435
-3,-11,5,12,101.383
-3,-11,5,13,100.679
-3,-11,5,14,101.1
-3,-11,5,15,103.947
-4,-10,5,0,102.272
-4,-10,5,1,109.957
-4,-10,5,2,122.805
-4,-10,5,3,139.556
-4,-10,5,4,149.297
-4,-10,5,5,157.219
-4,-10,5,6,141.392
-4,-10,5,7,128.145
-4,-10,5,8,118.819
-4,-10,5,9,107.6
-4,-10,5,10,100.801
-4,-10,5,11,96.171
-4,-10,5,12,94.334
-4,-10,5,13,93.859
-4,-10,5,14,95.002
-4,-10,5,15,97.185
-10,-8,5,0,115.717
-10,-8,5,1,124.222
-10,-8,5,2,138.555
-10,-8,5,3,148.018
-10,-8,5,4,136.773
-10,-8,5,5,127.448
-10,-8,5,6,111.793
-10,-8,5,7,97.037
-10,-8,5,8,91.048
-10,-8,5,9,88.332
-10,-8,5,10,87.0691
-10,-8,5,11,87.133
-10,-8,5,12,88.72
-10,-8,5,13,90.245
-10,-8,5,14,94.057
-10,-8,5,15,104.535
-4,-2,5,0,83.671
-4,-2,5,1,93.31
-4,-2,5,2,101.475
-4,-2,5,3,113.527
-4,-2,5,4,119.571
-4,-2,5,5,127.918
-4,-2,5,6,132.257
-4,-2,5,7,119.925
-4,-2,5,8,118.875
-4,-2,5,9,119.925
-4,-2,5,10,121.831
-4,-2,5,11,99.587
-4,-2,5,12,97.75
-4,-2,5,13,89.88
-4,-2,5,14,75.792
-4,-2,5,15,76.793
1,2,5,0,119.879
1,2,5,1,119.205
1,2,5,2,113.571
1,2,5,3,113.15
1,2,5,4,117.292
1,2,5,5,115.455
1,2,5,6,112.477
1,2,5,7,110.08
1,2,5,8,107.049
1,2,5,9,105.212
1,2,5,10,104.189
1,2,5,11,104.241
1,2,5,12,105.035
1,2,5,13,108.703
1,2,5,14,112.41
1,2,5,15,122.641
-8,-7,5,0,102.124
-8,-7,5,1,112.766
-8,-7,5,2,127.594
-8,-7,5,3,142.333
-8,-7,5,4,139.469
-8,-7,5,5,137.632
-8,-7,5,6,121.805
-8,-7,5,7,107.627
-8,-7,5,8,90.86
-8,-7,5,9,82.185
-8,-7,5,10,78.647
-8,-7,5,11,77.504
-8,-7,5,12,77.979
-8,-7,5,13,80.576
-8,-7,5,14,87.159
-8,-7,5,15,93.457
0,-10,5,0,106.863
0,-10,5,1,110.802
0,-10,5,2,119.804
0,-10,5,3,132.74
0,-10,5,4,143.267
0,-10,5,5,152.964
0,-10,5,6,139.881
0,-10,5,7,130.524
0,-10,5,8,140.396
0,-10,5,9,130.656
0,-10,5,10,115.05
0,-10,5,11,106.636
0,-10,5,12,105.399
0,-10,5,13,103.571
0,-10,5,14,104.143
0,-10,5,15,105.38
2,-3,5,0,99.392
2,-3,5,1,99.473
2,-3,5,2,99.894
2,-3,5,3,105.001
2,-3,5,4,113.127
2,-3,5,5,123.049
2,-3,5,6,106.025
2,-3,5,7,92.262
2,-3,5,8,89.41
2,-3,5,9,88.886
2,-3,5,10,88.508
2,-3,5,11,97
2,-3,5,12,105.68
2,-3,5,13,107.517
2,-3,5,14,106.951
2,-3,5,15,101.229
-5,-11,5,0,107.595
-5,-11,5,1,116.455
-5,-11,5,2,131.142
-5,-11,5,3,146.969
-5,-11,5,4,156.294
-5,-11,5,5,155.155
-5,-11,5,6,139.328
-5,-11,5,7,126.248
-5,-11,5,8,116.401
-5,-11,5,9,108.985
-5,-11,5,10,102.692
-5,-11,5,11,100.039
-5,-11,5,12,98.242
-5,-11,5,13,97.937
-5,-11,5,14,98.771
-5,-11,5,15,102.702
-9,-4,5,0,102.712
-9,-4,5,1,112.409
-9,-4,5,2,127.474
-9,-4,5,3,141.382
-9,-4,5,4,140.746
-9,-4,5,5,139.04
-9,-4,5,6,137.897
-9,-4,5,7,121.762
-9,-4,5,8,69.825
-9,-4,5,9,68.128
-9,-4,5,10,67.693
-9,-4,5,11,68.707
-9,-4,5,12,67.172
-9,-4,5,13,71.353
-9,-4,5,14,79.419
-9,-4,5,15,92.185
-9,-7,5,0,107.13
-9,-7,5,1,116.439
-9,-7,5,2,130.987
-9,-7,5,3,146.969
-9,-7,5,4,136.27
-9,-7,5,5,126.529
-9,-7,5,6,110.702
-9,-7,5,7,96.496
-9,-7,5,8,87.712
-9,-7,5,9,81.235
-9,-7,5,10,79.998
-9,-7,5,11,80.313
-9,-7,5,12,80.788
-9,-7,5,13,82.358
-9,-7,5,14,86.644
-9,-7,5,15,96.597
0,2,5,0,114.879
0,2,5,1,116.082
0,2,5,2,114.89
0,2,5,3,11.163
0,2,5,4,114.694
0,2,5,5,112.857
0,2,5,6,112.209
0,2,5,7,112.685
0,2,5,8,110.717
0,2,5,9,108.88
0,2,5,10,107.488
0,2,5,11,109.22
0,2,5,12,110.014
0,2,5,13,113.062
0,2,5,14,117.835
0,2,5,15,113.173
3,-8,6,0,94.235
3,-8,6,1,97.798
3,-8,6,2,102.271
3,-8,6,3,112.086
3,-8,6,4,122.249
3,-8,6,5,133.016
3,-8,6,6,146.106
3,-8,6,7,131.574
3,-8,6,8,124.431
3,-8,6,9,120.113
3,-8,6,10,118.584
3,-8,6,11,118.638
3,-8,6,12,101.95
3,-8,6,13,94.804
3,-8,6,14,94.026
3,-8,6,15,93.605
-4,3,6,0,110.454
-4,3,6,1,116.152
-4,3,6,2,119.632
-4,3,6,3,125.287
-4,3,6,4,127.124
-4,3,6,5,27.341
-4,3,6,6,25.9831
-4,3,6,7,26.019
-4,3,6,8,26.543
-4,3,6,9,127.466
-4,3,6,10,122.917
-4,3,6,11,121.09
-4,3,6,12,107.248
-4,3,6,13,106.454
-4,3,6,14,107.074
-4,3,6,15,108.075
-5,-16,6,0,120.85
-5,-16,6,1,129.091
-5,-16,6,2,143.034
-5,-16,6,3,158.621
-5,-16,6,4,168.853
-5,-16,6,5,160.933
-5,-16,6,6,145.346
-5,-16,6,7,132.318
-5,-16,6,8,123.162
-5,-16,6,9,116.431
-5,-16,6,10,112.229
-5,-16,6,11,109.006
-5,-16,6,12,107.956
-5,-16,6,13,109.006
-5,-16,6,14,110.874
-5,-16,6,15,116.079
2,4,6,0,100.297
2,4,6,1,113.351
2,4,6,2,122.855
2,4,6,3,122.207
2,4,6,4,121.157
2,4,6,5,134.138
2,4,6,6,126.943
2,4,6,7,121.607
2,4,6,8,115.454
2,4,6,9,110.794
2,4,6,10,100.238
2,4,6,11,92.276
2,4,6,12,83.997
2,4,6,13,82.16
2,4,6,14,89.6091
2,4,6,15,90.301
-3,-11,6,0,93.858
-3,-11,6,1,101.543
-3,-11,6,2,114.391
-3,-11,6,3,131.142
-3,-11,6,4,140.883
-3,-11,6,5,148.805
-3,-11,6,6,132.978
-3,-11,6,7,119.731
-3,-11,6,8,110.405
-3,-11,6,9,99.186
-3,-11,6,10,92.387
-3,-11,6,11,87.757
-3,-11,6,12,85.92
-3,-11,6,13,85.445
-3,-11,6,14,86.588
-3,-11,6,15,88.771
-4,-10,6,0,91.475
-4,-10,6,1,99.871
-4,-10,6,2,114.049
-4,-10,6,3,130.233
-4,-10,6,4,138.933
-4,-10,6,5,142.096
-4,-10,6,6,126.496
-4,-10,6,7,127.144
-4,-10,6,8,117.818
-4,-10,6,9,92.473
-4,-10,6,10,84.278
-4,-10,6,11,80.516
-4,-10,6,12,79.828
-4,-10,6,13,79.523
-4,-10,6,14,80.357
-4,-10,6,15,83.984
-10,-8,6,0,107.727
-10,-8,6,1,117.813
-10,-8,6,2,132.785
-10,-8,6,3,131.422
-10,-8,6,4,122.512
-10,-8,6,5,111.793
-10,-8,6,6,94.973
-10,-8,6,7,83.984
-10,-8,6,8,80.312
-10,-8,6,9,79.234
-10,-8,6,10,77.997
-10,-8,6,11,78.312
-10,-8,6,12,79.253
-10,-8,6,13,80.49
-10,-8,6,14,88.154
-10,-8,6,15,98.765
-4,-2,6,0,83.997
-4,-2,6,1,92.276
-4,-2,6,2,100.238
-4,-2,6,3,110.794
-4,-2,6,4,115.454
-4,-2,6,5,121.607
-4,-2,6,6,126.943
-4,-2,6,7,134.138
-4,-2,6,8,121.157
-4,-2,6,9,122.207
-4,-2,6,10,122.855
-4,-2,6,11,113.351
-4,-2,6,12,100.297
-4,-2,6,13,90.301
-4,-2,6,14,89.6091
-4,-2,6,15,82.16
1,2,6,0,121.281
1,2,6,1,120.757
1,2,6,2,114.238
1,2,6,3,113.095
1,2,6,4,110.64
1,2,6,5,112.477
1,2,6,6,114.515
1,2,6,7,111.057
1,2,6,8,107.47
1,2,6,9,104.256
1,2,6,10,96.398
1,2,6,11,98.392
1,2,6,12,99.066
1,2,6,13,104.043
1,2,6,14,104.464
1,2,6,15,115.054
-8,-7,6,0,96.085
-8,-7,6,1,106.357
-8,-7,6,2,119.942
-8,-7,6,3,133.492
-8,-7,6,4,124.166
-8,-7,6,5,122.329
-8,-7,6,6,136.55
-8,-7,6,7,121.848
-8,-7,6,8,76.132
-8,-7,6,9,68.462
-8,-7,6,10,67.684
-8,-7,6,11,67.263
-8,-7,6,12,67.893
-8,-7,6,13,70.574
-8,-7,6,14,78.745
-8,-7,6,15,86.284
0,-10,6,0,91.271
0,-10,6,1,95.98
0,-10,6,2,105.912
0,-10,6,3,119.604
0,-10,6,4,130.37
0,-10,6,5,141.006
0,-10,6,6,147.657
0,-10,6,7,140.766
0,-10,6,8,139.344
0,-10,6,9,129.655
0,-10,6,10,100.154
0,-10,6,11,92.093
0,-10,6,12,88.972
0,-10,6,13,88.599
0,-10,6,14,89.02
0,-10,6,15,89.072
2,-3,6,0,89.887
2,-3,6,1,89.363
2,-3,6,2,88.7711
2,-3,6,3,89.875
2,-3,6,4,97.824
2,-3,6,5,107.15
2,-3,6,6,120.985
2,-3,6,7,107.75
2,-3,6,8,98.916
2,-3,6,9,96.876
2,-3,6,10,95.842
2,-3,6,11,96.776
2,-3,6,12,97.3
2,-3,6,13,107.565
2,-3,6,14,114.145
2,-3,6,15,100.228
-5,-11,6,0,98.449
-5,-11,6,1,107.284
-5,-11,6,2,121.119
-5,-11,6,3,136.263
-5,-11,6,4,146.004
-5,-11,6,5,139.328
-5,-11,6,6,124.184
-5,-11,6,7,110.349
-5,-11,6,8,101.514
-5,-11,6,9,92.692
-5,-11,6,10,87.043
-5,-11,6,11,84.006
-5,-11,6,12,82.956
-5,-11,6,13,84.006
-5,-11,6,14,85.688
-5,-11,6,15,90.38
-9,-4,6,0,100.529
-9,-4,6,1,111.17
-9,-4,6,2,121.513
-9,-4,6,3,126.079
-9,-4,6,4,126.753
-9,-4,6,5,137.017
-9,-4,6,6,139.564
-9,-4,6,7,63.533
-9,-4,6,8,60.639
-9,-4,6,9,59.411
-9,-4,6,10,58.242
-9,-4,6,11,59.402
-9,-4,6,12,61.858
-9,-4,6,13,64.768
-9,-4,6,14,74.232
-9,-4,6,15,89.81
-9,-7,6,0,100.721
-9,-7,6,1,111.488
-9,-7,6,2,124.578
-9,-7,6,3,130.721
-9,-7,6,4,120.443
-9,-7,6,5,111.226
-9,-7,6,6,95.371
-9,-7,6,7,81.245
-9,-7,6,8,72.867
-9,-7,6,9,70.668
-9,-7,6,10,71.288
-9,-7,6,11,70.867
-9,-7,6,12,72.138
-9,-7,6,13,74.361
-9,-7,6,14,80.741
-9,-7,6,15,90.558
0,2,6,0,119.226
0,2,6,1,116.643
0,2,6,2,115.951
0,2,6,3,114.89
0,2,6,4,113.053
0,2,6,5,113.358
0,2,6,6,112.63
0,2,6,7,113.106
0,2,6,8,109.783
0,2,6,9,107.455
0,2,6,10,101.467
0,2,6,11,103.75
0,2,6,12,104.424
0,2,6,13,111.825
0,2,6,14,111.467
0,2,6,15,117.436
3,-8,7,0,81.279
3,-8,7,1,80.416
3,-8,7,2,87.696
3,-8,7,3,97.554
3,-8,7,4,108.736
3,-8,7,5,118.717
3,-8,7,6,131.574
3,-8,7,7,146.808
3,-8,7,8,139.514
3,-8,7,9,134.743
3,-8,7,10,132.796
3,-8,7,11,118.59
3,-8,7,12,110.905
3,-8,7,13,80.312
3,-8,7,14,78.691
3,-8,7,15,78.27
-4,3,7,0,100.95
-4,3,7,1,111.588
-4,3,7,2,120.869
-4,3,7,3,126.447
-4,3,7,4,29.636
-4,3,7,5,26.92
-4,3,7,6,25.6571
-4,3,7,7,27.053
-4,3,7,8,27.577
-4,3,7,9,127.781
-4,3,7,10,121.774
-4,3,7,11,120.442
-4,3,7,12,114.289
-4,3,7,13,110.08
-4,3,7,14,100.152
-4,3,7,15,100.276
-5,-16,7,0,112.131
-5,-16,7,1,120.576
-5,-16,7,2,132.794
-5,-16,7,3,150.175
-5,-16,7,4,156.211
-5,-16,7,5,146.47
-5,-16,7,6,129.719
-5,-16,7,7,116.871
-5,-16,7,8,109.186
-5,-16,7,9,103.412
-5,-16,7,10,97.882
-5,-16,7,11,97.234
-5,-16,7,12,97.254
-5,-16,7,13,98.304
-5,-16,7,14,100.561
-5,-16,7,15,105.253
2,4,7,0,97.75
2,4,7,1,99.587
2,4,7,2,121.831
2,4,7,3,119.925
2,4,7,4,118.875
2,4,7,5,119.925
2,4,7,6,132.257
2,4,7,7,127.918
2,4,7,8,119.571
2,4,7,9,113.527
2,4,7,10,101.475
2,4,7,11,93.31
2,4,7,12,83.671
2,4,7,13,76.793
2,4,7,14,75.792
2,4,7,15,89.88
-3,-11,7,0,83.221
-3,-11,7,1,92.843
-3,-11,7,2,106.768
-3,-11,7,3,122.595
-3,-11,7,4,131.92
-3,-11,7,5,134.206
-3,-11,7,6,118.606
-3,-11,7,7,127.903
-3,-11,7,8,118.261
-3,-11,7,9,84.583
-3,-11,7,10,77.684
-3,-11,7,11,74.336
-3,-11,7,12,73.028
-3,-11,7,13,72.234
-3,-11,7,14,73.068
-3,-11,7,15,78.406
-4,-10,7,0,82.622
-4,-10,7,1,91.457
-4,-10,7,2,105.292
-4,-10,7,3,120.436
-4,-10,7,4,131.075
-4,-10,7,5,127.02
-4,-10,7,6,126.019
-4,-10,7,7,135.614
-4,-10,7,8,125.106
-4,-10,7,9,77.17
-4,-10,7,10,70.243
-4,-10,7,11,66.717
-4,-10,7,12,65.667
-4,-10,7,13,66.717
-4,-10,7,14,69.469
-4,-10,7,15,74.42
-10,-8,7,0,105.041
-10,-8,7,1,118.2
-10,-8,7,2,127.879
-10,-8,7,3,118.2
-10,-8,7,4,107.149
-10,-8,7,5,97.037
-10,-8,7,6,83.327
-10,-8,7,7,74.076
-10,-8,7,8,70.978
-10,-8,7,9,68.983
-10,-8,7,10,67.9491
-10,-8,7,11,68.983
-10,-8,7,12,70.978
-10,-8,7,13,74.076
-10,-8,7,14,83.327
-10,-8,7,15,93.859
-4,-2,7,0,92.674
-4,-2,7,1,93.31
-4,-2,7,2,100.286
-4,-2,7,3,110.373
-4,-2,7,4,114.806
-4,-2,7,5,119.925
-4,-2,7,6,122.037
-4,-2,7,7,126.752
-4,-2,7,8,129.363
-4,-2,7,9,130.694
-4,-2,7,10,25.5231
-4,-2,7,11,26.627
-4,-2,7,12,129.363
-4,-2,7,13,105.66
-4,-2,7,14,97.624
-4,-2,7,15,90.968
1,2,7,0,116.843
1,2,7,1,120.23
1,2,7,2,117.994
1,2,7,3,112.392
1,2,7,4,110.555
1,2,7,5,110.636
1,2,7,6,111.057
1,2,7,7,116.164
1,2,7,8,108.175
1,2,7,9,105.29
1,2,7,10,96.776
1,2,7,11,97.971
1,2,7,12,98.645
1,2,7,13,100.425
1,2,7,14,100.047
1,2,7,15,108.163
-8,-7,7,0,93.464
-8,-7,7,1,104.1
-8,-7,7,2,116.918
-8,-7,7,3,118.789
-8,-7,7,4,108.339
-8,-7,7,5,106.502
-8,-7,7,6,120.723
-8,-7,7,7,66.673
-8,-7,7,8,61.543
-8,-7,7,9,59.737
-8,-7,7,10,58.577
-8,-7,7,11,58.251
-8,-7,7,12,59.479
-8,-7,7,13,63.665
-8,-7,7,14,72.593
-8,-7,7,15,83.598
0,-10,7,0,76.739
0,-10,7,1,82.645
0,-10,7,2,94.271
0,-10,7,3,109.613
0,-10,7,4,121.03
0,-10,7,5,129.94
0,-10,7,6,140.165
0,-10,7,7,149.331
0,-10,7,8,139.296
0,-10,7,9,137.459
0,-10,7,10,109.451
0,-10,7,11,77.729
0,-10,7,12,75.295
0,-10,7,13,74.067
0,-10,7,14,74.391
0,-10,7,15,75.628
2,-3,7,0,98.267
2,-3,7,1,89.587
2,-3,7,2,88.8951
2,-3,7,3,81.7
2,-3,7,4,83.537
2,-3,7,5,93.387
2,-3,7,6,106.625
2,-3,7,7,122.452
2,-3,7,8,114.571
2,-3,7,9,107.84
2,-3,7,10,106.603
2,-3,7,11,106.158
2,-3,7,12,106.633
2,-3,7,13,108.566
2,-3,7,14,114.392
2,-3,7,15,100.104
-5,-11,7,0,89.095
-5,-11,7,1,98.942
-5,-11,7,2,112.022
-5,-11,7,3,127.849
-5,-11,7,4,135.05
-5,-11,7,5,126.248
-5,-11,7,6,109.224
-5,-11,7,7,97.195
-5,-11,7,8,86.658
-5,-11,7,9,78.861
-5,-11,7,10,73.068
-5,-11,7,11,72.234
-5,-11,7,12,72.254
-5,-11,7,13,73.304
-5,-11,7,14,76.006
-5,-11,7,15,82.566
-9,-4,7,0,99.386
-9,-4,7,1,109.253
-9,-4,7,2,110.151
-9,-4,7,3,110.224
-9,-4,7,4,110.898
-9,-4,7,5,121.762
-9,-4,7,6,62.166
-9,-4,7,7,55.816
-9,-4,7,8,53.605
-9,-4,7,9,53.13
-9,-4,7,10,54.273
-9,-4,7,11,55.51
-9,-4,7,12,56.952
-9,-4,7,13,63.028
-9,-4,7,14,73.584
-9,-4,7,15,88.667
-9,-7,7,0,98.464
-9,-7,7,1,109.516
-9,-7,7,2,124.965
-9,-7,7,3,114.622
-9,-7,7,4,105.712
-9,-7,7,5,95.371
-9,-7,7,6,77.684
-9,-7,7,7,68.024
-9,-7,7,8,65.33
-9,-7,7,9,62.038
-9,-7,7,10,60.878
-9,-7,7,11,62.038
-9,-7,7,12,65.33
-9,-7,7,13,68.024
-9,-7,7,14,75.835
-9,-7,7,15,87.937
0,2,7,0,112.629
0,2,7,1,114.39
0,2,7,2,116.643
0,2,7,3,116.222
0,2,7,4,114.806
0,2,7,5,112.685
0,2,7,6,118.115
0,2,7,7,113.811
0,2,7,8,110.817
0,2,7,9,108.489
0,2,7,10,101.046
0,2,7,11,100.712
0,2,7,12,100.076
0,2,7,13,98.37
0,2,7,14,104.486
0,2,7,15,112.105
3,-8,8,0,70.97
3,-8,8,1,72.495
3,-8,8,2,79.815
3,-8,8,3,91.686
3,-8,8,4,103.239
3,-8,8,5,113.088
3,-8,8,6,125.331
3,-8,8,7,139.514
3,-8,8,8,147.646
3,-8,8,9,155.824
3,-8,8,10,133.59
3,-8,8,11,119.384
3,-8,8,12,110.6
3,-8,8,13,70.67
3,-8,8,14,69.433
3,-8,8,15,69.748
-4,3,8,0,89.899
-4,3,8,1,88.193
-4,3,8,2,102.352
-4,3,8,3,111.631
-4,3,8,4,29.616
-4,3,8,5,27.577
-4,3,8,6,26.8851
-4,3,8,7,27.577
-4,3,8,8,130.725
-4,3,8,9,128.36
-4,3,8,10,122.249
-4,3,8,11,121.236
-4,3,8,12,113.239
-4,3,8,13,110.86
-4,3,8,14,98.219
-4,3,8,15,90.535
-5,-16,8,0,107.86
-5,-16,8,1,117.473
-5,-16,8,2,131.54
-5,-16,8,3,147.367
-5,-16,8,4,148.142
-5,-16,8,5,139.31
-5,-16,8,6,123.718
-5,-16,8,7,109.186
-5,-16,8,8,102.043
-5,-16,8,9,96.37
-5,-16,8,10,93.473
-5,-16,8,11,92.639
-5,-16,8,12,92.164
-5,-16,8,13,93.214
-5,-16,8,14,95.657
-5,-16,8,15,102.217
2,4,8,0,87.486
2,4,8,1,97.775
2,4,8,2,112.062
2,4,8,3,116.163
2,4,8,4,115.111
2,4,8,5,114.806
2,4,8,6,115.64
2,4,8,7,119.908
2,4,8,8,126.943
2,4,8,9,117.845
2,4,8,10,104.108
2,4,8,11,94.749
2,4,8,12,84.899
2,4,8,13,76.773
2,4,8,14,75.772
2,4,8,15,86.962
-3,-11,8,0,82.358
-3,-11,8,1,91.257
-3,-11,8,2,105.435
-3,-11,8,3,121.619
-3,-11,8,4,129.731
-3,-11,8,5,124.626
-3,-11,8,6,110.405
-3,-11,8,7,118.261
-3,-11,8,8,85.423
-3,-11,8,9,76.873
-3,-11,8,10,69.828
-3,-11,8,11,66.605
-3,-11,8,12,65.555
-3,-11,8,13,66.605
-3,-11,8,14,68.473
-3,-11,8,15,73.343
-4,-10,8,0,80.294
-4,-10,8,1,90.518
-4,-10,8,2,105.435
-4,-10,8,3,119.497
-4,-10,8,4,125.725
-4,-10,8,5,118.819
-4,-10,8,6,117.818
-4,-10,8,7,125.972
-4,-10,8,8,78.01
-4,-10,8,9,69.536
-4,-10,8,10,62.956
-4,-10,8,11,62.923
-4,-10,8,12,61.072
-4,-10,8,13,62.122
-4,-10,8,14,64.929
-4,-10,8,15,73.597
-10,-8,8,0,104.616
-10,-8,8,1,115.667
-10,-8,8,2,125.068
-10,-8,8,3,113.605
-10,-8,8,4,103.756
-10,-8,8,5,91.748
-10,-8,8,6,80.312
-10,-8,8,7,73.217
-10,-8,8,8,67.57
-10,-8,8,9,67.046
-10,-8,8,10,67.0101
-10,-8,8,11,68.368
-10,-8,8,12,69.387
-10,-8,8,13,72.506
-10,-8,8,14,81.021
-10,-8,8,15,94.504
